image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-053_00486.jpg,0.7920325347792294,0.6259943652570228,0.769983437375653,0.6991913185244839,0.8567256850310205,0.7258864592316433,0.027147239259639994,0.9608203124989574,0.8435447446497724
RipVIS-053_00492.jpg,0.8127909247023115,0.6644756076593192,0.7984203608651769,0.7167402509763507,0.9011115212542402,0.7473212767163672,0.028710966400960342,0.9638878038183986,0.8540110163778656
RipVIS-053_00498.jpg,0.8236112591377276,0.6831406441694791,0.8117451700021951,0.7366243702723878,0.9039275089262272,0.7649401102175248,0.03781198624453565,0.9666634114572844,0.8640797829708202
RipVIS-053_00504.jpg,0.8523639067589415,0.7337384383659525,0.8464234536525597,0.7739597041251763,0.933858052139705,0.8014035104206068,0.055245283010529014,0.973136935762833,0.8840810648492908
RipVIS-053_00510.jpg,0.8287215288193167,0.6925545439561541,0.8183541811744353,0.7345636051160904,0.9237217443499157,0.7659328871845228,0.027866473145447535,0.9674620225683946,0.8639201116112312
RipVIS-053_00516.jpg,0.8348365997972604,0.7019908907787841,0.8249055792038609,0.7392591080638699,0.932997509932554,0.771291069037152,0.014071989332828915,0.9699685329850586,0.8668206090835395
RipVIS-053_00522.jpg,0.8238094240725657,0.6837426517207376,0.8121700201892157,0.7202718739807933,0.9309479320504931,0.7544172086947482,0.026277584200598492,0.9664930555545068,0.8571488817003206
RipVIS-053_00528.jpg,0.8072832124269913,0.6552897984161253,0.7917523554402903,0.6917267314249271,0.9255961532956083,0.7285427604508188,0.021786810934085857,0.9622026909711782,0.8426407035495362
RipVIS-053_00534.jpg,0.8109697871165515,0.6623809616861653,0.7969063372986507,0.7066695873419007,0.9135617675888513,0.7401956606770987,0.02391273947365225,0.9625314670128444,0.8494533890499643
RipVIS-053_00540.jpg,0.8143893260885777,0.669015239982347,0.8016885933161677,0.7230433830126839,0.8995302239754532,0.7525742303366151,0.02348474194579036,0.9627897135406219,0.8568337354715276
RipVIS-053_00546.jpg,0.8214798204784356,0.6815866436764582,0.8106470710141978,0.7341629549194806,0.9049204777645716,0.7629567800192956,0.03181499649168675,0.9643229166656203,0.8626036377700397
RipVIS-053_00552.jpg,0.8398491558743888,0.7116457461570554,0.8315339172896317,0.7858059548162941,0.8829127613438696,0.8034800409416581,0.05149253730574738,0.9703873697906137,0.8875601563597594
RipVIS-053_00558.jpg,0.8387951552107615,0.7102959955905865,0.8306117741278023,0.7674747316023977,0.9050680636463989,0.7915416173989906,0.05335342877869579,0.96972222222117,0.8794272332652291
RipVIS-053_00564.jpg,0.8052344559921194,0.652861322965867,0.7899771310449486,0.7047681186364179,0.898624022806642,0.7365464542384622,0.01778852995335299,0.9607378472211797,0.8477315688989389
RipVIS-059_00000.jpg,0.747708948363219,0.5783989241796074,0.732893206297942,0.5953882912114876,0.9529850972678041,0.6436962270984672,0.016092770084476064,0.9255002170128847,0.7946505010388532
RipVIS-059_00006.jpg,0.7663729960652608,0.6058863702845237,0.7545818701695258,0.628572970926148,0.9437796982711039,0.673564864024527,0.04778156996004613,0.9342523871517641,0.8106990977582051
RipVIS-059_00012.jpg,0.7996212187517644,0.6645017827178984,0.7984392562594436,0.7096620112435775,0.9126041405245084,0.7426935993747932,0.0328556448755848,0.942210286457311,0.8482963516434336
RipVIS-059_00018.jpg,0.7810967930334305,0.6341827969620614,0.776146705424882,0.6790471889772021,0.9056488468407408,0.7148179942174226,0.0189326706876189,0.9359982638878732,0.8326151596216685
RipVIS-059_00024.jpg,0.8481194134970251,0.7487911402232413,0.8563528519794018,0.8207170004811957,0.8952238185001167,0.8346094127181761,0.018803782001614387,0.954564887151742,0.9008668937621729
RipVIS-059_00030.jpg,0.832007036250165,0.724091978950964,0.839969082614192,0.8229327843432972,0.8577256606267879,0.829663697908473,0.022618158538075517,0.9481043836795268,0.8979306687834705
RipVIS-059_00036.jpg,0.7991178616247627,0.6714404084702857,0.8034272775357786,0.7852008013671437,0.8225200263303624,0.7923912468946561,0.004841549295241907,0.9363216145823173,0.8757716329717027
RipVIS-059_00042.jpg,0.8839398488163677,0.8119983705599974,0.8962462480681477,0.946588889096724,0.8509879712645975,0.925788080351371,0.020023557124065217,0.9629427083322885,0.9564297421758732
RipVIS-059_00048.jpg,0.870539404914428,0.7890686528161547,0.8820999144712416,0.9074899558061714,0.8580919462829468,0.8971605394680793,0.016107636913387565,0.9593142361100702,0.9386237249707022
RipVIS-059_00054.jpg,0.8816890186114593,0.8066388806146138,0.8929719040920866,0.9129161429049145,0.873880467407188,0.9048324864751003,0.019826999706499464,0.963352864582288,0.9432071258866603
RipVIS-059_00060.jpg,0.8774244561480848,0.8007849083485663,0.8893731890311506,0.8998753374914654,0.8791133469141613,0.895644854568694,0.01214457831208245,0.9612239583322904,0.9369758553379863
RipVIS-059_00066.jpg,0.8167826794269994,0.7050204267824008,0.826993525365403,0.8903326644222558,0.7720678604612164,0.8638673476469424,0.007022607021931447,0.9389680989573145,0.9194152035547905
RipVIS-059_00072.jpg,0.8145927980917074,0.7020483493594902,0.824945248616096,0.8530790417897288,0.7986078666721945,0.8415983506943362,0.01567456614893874,0.9378135850684268,0.9042325501460177
RipVIS-059_00078.jpg,0.7343107279014752,0.5593625685258847,0.7174246449363832,0.5978658862061519,0.8967537728121715,0.640565994568304,0.0137816440217201,0.9186317274295588,0.7917448983424223
RipVIS-059_00084.jpg,0.7511076118795041,0.5846542446060167,0.737895028642511,0.6620469525040275,0.8333710190733362,0.6904348126821086,0.011259611862755436,0.926132812498995,0.8186917502474058
RipVIS-059_00090.jpg,0.733256967527385,0.5526773415406935,0.7119023724430497,0.5997037698291624,0.8757456642745255,0.6400537618885379,0.01115914345921794,0.9221267361101105,0.7917219139417093
RipVIS-059_00096.jpg,0.7106240237006654,0.5146361568512917,0.6795508670823565,0.559904788872976,0.86422772688526,0.6023244275252144,0.011908164236266727,0.9150260416656738,0.7715177418181034
RipVIS-059_00102.jpg,0.42002766927037755,0.0,0.0,0.0,0.0,0.0,0.0,0.8400553385407551,0.4999999999993542
RipVIS-059_00108.jpg,0.599093201313458,0.3421268656698181,0.5098279073626503,0.3664605493775574,0.8374608559389685,0.4129053591555457,0.009129213482230215,0.8660839843740602,0.6748861905680703
RipVIS-059_00114.jpg,0.4054600694440045,0.0,0.0,0.0,0.0,0.0,0.0,0.810920138888009,0.499999999999331
RipVIS-059_00120.jpg,0.4763723008925372,0.12538656962689124,0.22283288784663866,0.13314710245410138,0.6826657670158048,0.15869586915914502,0.004110687787837308,0.8315277777768755,0.5597160016256421
RipVIS-059_00126.jpg,0.6654425853631325,0.4616702844716014,0.6317023604793289,0.5354568865659882,0.7701288478206063,0.5702073514741844,0.008156131662476343,0.8824045138879314,0.7491848958245851
RipVIS-059_00132.jpg,0.6894815994069137,0.5042127486465735,0.6704008446946652,0.5768960148890181,0.8000799096344896,0.6109830015197123,0.02533562127532698,0.8889019097212577,0.7708937673449785
RipVIS-059_00138.jpg,0.6780180732091773,0.49711324030843324,0.6640957102296666,0.5777789160917027,0.7807325986988431,0.6094653710155703,0.01884902567666645,0.8761892361101604,0.7670840669275962
RipVIS-059_00144.jpg,0.6860787851161285,0.5128206234472534,0.6779661983701581,0.5786821554432477,0.818373979255991,0.614689156845831,0.0065562151141529005,0.877478298610159,0.7709252353073375
RipVIS-059_00150.jpg,0.6856601579310295,0.5142772247786817,0.6792378784589401,0.5684365601763711,0.8436929847714956,0.6081163831440394,0.007368744242414416,0.8758365885407163,0.7683768999691893
RipVIS-059_00156.jpg,0.657981899748359,0.46322588697643535,0.6331570417109432,0.5067640059276161,0.8435480728573924,0.5507402916223241,0.003792949575658975,0.8693424479157233,0.7399334219967124
RipVIS-059_00162.jpg,0.5211724309297148,0.22733550289245702,0.37045372248532904,0.24224956206337714,0.7868993466084376,0.28117201897491484,0.012918994411904213,0.8245583767352164,0.6122426977022744
RipVIS-059_00168.jpg,0.4989156209023201,0.20326229450023356,0.3378520135290321,0.22070633722110208,0.7200232189529499,0.2562463359481868,0.0008761362390892415,0.8047992621519046,0.5978499107285977
RipVIS-059_00174.jpg,0.5200916514474428,0.2517674525654707,0.4022591449385885,0.2770869051860964,0.7337062635418744,0.31647878343844393,0.0038523274474208317,0.8024782986102403,0.6226764751191685
RipVIS-059_00180.jpg,0.5017466454002096,0.21153954697916585,0.3492078281829352,0.2248278789882015,0.7816154648146048,0.2621810718632926,0.013667164348952892,0.802952473957462,0.6027578503336473
RipVIS-059_00186.jpg,0.545668815280653,0.2889393185237987,0.44833657313629977,0.31375961890658777,0.7850642950376481,0.35657248988583434,0.0009265693767747776,0.8170855034713356,0.6435465709131866
RipVIS-059_00192.jpg,0.5507714215712252,0.31405050788320366,0.47798848826458856,0.331694783157984,0.8551529992794262,0.3779672149345964,0.016296461656848258,0.8063346354157918,0.655598503768823
RipVIS-059_00198.jpg,0.5591121989945403,0.3295484341677229,0.4957298669213434,0.3520692762999372,0.8374471290260401,0.39823167338031973,0.01743875039933254,0.8085611979157893,0.6635709563096596
RipVIS-059_00204.jpg,0.5600426752106757,0.339064862205282,0.5064203710743065,0.3736961287354609,0.7853502539718064,0.4174597991707766,0.0006936874441885157,0.803135850693573,0.6679352659062681
RipVIS-059_00210.jpg,0.5803717414438272,0.3465287589549318,0.5146993803888449,0.38944645482118884,0.7587159668732792,0.43144343780862876,0.001074691026214434,0.8308767361102095,0.6761961723411785
RipVIS-059_00216.jpg,0.5840003857850722,0.34802553367297245,0.516348577945264,0.3946169286877622,0.7466869974979514,0.43570471796398275,0.009186220668079259,0.8357584635407598,0.6781893217646684
RipVIS-059_00222.jpg,0.7141682756035277,0.5571041995500481,0.7155644429075881,0.6413871608703137,0.8091429003274643,0.6691327827456601,0.005817452356487718,0.889181857637924,0.7996886255332443
RipVIS-059_00228.jpg,0.7889122737000808,0.6741108390408419,0.8053359709767653,0.7738143985886841,0.8395346796351615,0.7861222100105796,0.03673783419535124,0.9197059461795576,0.8666961985738562
RipVIS-059_00234.jpg,0.7790820384019304,0.6646766539625882,0.7985654780228884,0.8307710605336003,0.7687636675067648,0.8175820574384257,0.0074359939752036905,0.9120551215267881,0.8822058599206439
RipVIS-059_00240.jpg,0.8139315746593836,0.7178406406125244,0.8357476516058748,0.9163054849749327,0.768209786764065,0.8822879415988166,0.004812682834310401,0.9267827690962166,0.922880792257212
RipVIS-059_00246.jpg,0.8506422686342502,0.7717728953631856,0.8711871565288669,0.9637674466564684,0.7948346857447773,0.9244703859082263,0.008092823712159436,0.9430794270823101,0.9508419750268305
RipVIS-059_00252.jpg,0.8478798170918957,0.7636778010508359,0.8660060251320517,0.897082684314982,0.837010385228359,0.8843881631564916,0.010324640765266136,0.9443055555545309,0.9266200549098609
RipVIS-059_00258.jpg,0.8622553156975443,0.7869091638552727,0.8807489264395612,0.9308165246417278,0.8357925627438327,0.9101215907089469,0.01330494943977595,0.94928710937397,0.9423778893136143
RipVIS-059_00264.jpg,0.860982440699309,0.7846819221932051,0.8793521270489537,0.9033779262404256,0.85657117734207,0.8936117649266255,0.01119290107782667,0.9489507378461925,0.9320738722966777
RipVIS-066_00000.jpg,0.6540532755488488,0.42578968020143104,0.597268567887624,0.8046997207419824,0.47486136657019967,0.7065463994091088,0.006162224132106302,0.8917622041409812,0.8530537964301422
RipVIS-066_00005.jpg,0.5526747152580724,0.30019025857940174,0.4617635866729105,0.8172634208363874,0.32178914785338036,0.6248431830012245,0.009801324502013068,0.8201876849102947,0.8188779279527894
RipVIS-066_00010.jpg,0.543192335267417,0.2818891951299158,0.43980274769590694,0.8289247311716543,0.2993016359854052,0.6122469239734499,0.004891304347161507,0.8184298724102967,0.8231836633801718
RipVIS-066_00015.jpg,0.5344997443118554,0.26743930672742505,0.42201516918070525,0.8738376438798949,0.2781804596429729,0.6118230024765585,0.0034563804778851956,0.8149650980020168,0.8419351673345479
RipVIS-066_00020.jpg,0.5407153936312896,0.2756815794210651,0.43221064545930965,0.8868261600856497,0.2857341577234624,0.6242023132653339,0.0026760563376512594,0.8191221338747929,0.8501250705097827
RipVIS-066_00025.jpg,0.547782453261953,0.2859408822857452,0.44471855001217253,0.8816582516882917,0.29735354760316624,0.6329189737319832,0.0008295313146924469,0.8231092825434274,0.8498262996181697
RipVIS-066_00030.jpg,0.5436324549773682,0.2865175067699112,0.4454156360285796,0.9337955747049017,0.29245838218455333,0.6491076364770424,0.005612459659658698,0.8155094304724303,0.8695557372884906
RipVIS-066_00035.jpg,0.5424087029136053,0.28477772868536244,0.44331050006098527,0.9294984777945042,0.29106475758534955,0.646073501985473,0.0075725103575407186,0.8147859652357448,0.8671994384250091
RipVIS-066_00040.jpg,0.577717294612902,0.3281430528388357,0.4941381158263747,0.9325178022092417,0.3361247603051288,0.6882740539567757,0.0011519078472063487,0.8407267011824603,0.8824451731663129
RipVIS-066_00045.jpg,0.5530480656335224,0.3009777226597068,0.46269466020431266,0.9326269770420386,0.3076672224274975,0.6631981228280348,0.0015567506366322174,0.8202050203392888,0.8713277552221281
RipVIS-066_00050.jpg,0.6329353675429491,0.39125584327944524,0.5624498832036291,0.8983350502422484,0.40938273171090916,0.7251228183726397,0.005621135468574882,0.8839658838747181,0.8905000165566581
RipVIS-066_00055.jpg,0.603303560104625,0.35588590922639,0.5249496389109068,0.9046874142254695,0.3697493129921499,0.7016606571962521,0.00463700912843979,0.8620955066558084,0.8814329090849243
RipVIS-066_00060.jpg,0.5978662373002611,0.35320590145498537,0.5220283196743579,0.9154397028443012,0.36511827429637517,0.7034007403894128,0.0030515715588874622,0.8549960706351065,0.8823561904454914
RipVIS-066_00065.jpg,0.5926460114482442,0.3477986945875971,0.5160988743857144,0.8960059209897421,0.36242883253659514,0.6921930296197026,0.0024242424238751148,0.8504530325433959,0.8710042062667006
RipVIS-066_00070.jpg,0.5923631866095812,0.3468671628491482,0.5150725660508185,0.847691775394824,0.36992181180711825,0.6736755688759177,0.0024249772654706004,0.8507142196735731,0.8493589226607632
RipVIS-066_00075.jpg,0.5598159961961473,0.31933015673195353,0.48407922020512323,0.9354223983324237,0.32652854442866414,0.6813230652138343,0.0081041257357436,0.8174082377949133,0.8704670315512463
RipVIS-066_00080.jpg,0.575952798812573,0.3415122286666541,0.5091451592746007,0.9344317660852721,0.34989702268956,0.7004115494220949,0.00907864065647422,0.8273691752949018,0.8752279079815937
RipVIS-066_00085.jpg,0.5331230052622303,0.2953817748370012,0.45605362152662565,0.9216885042550298,0.30298586777035635,0.65442071197411,0.0023579609249541923,0.7909451275878433,0.8494479154450519
RipVIS-066_00090.jpg,0.5583395519957784,0.32895973411395707,0.4950635082006918,0.9423985764193246,0.3357097578832161,0.6922089782283225,0.001874517587178904,0.8077281342446286,0.8675802229791719
RipVIS-066_00095.jpg,0.5037431766869924,0.27538308402783146,0.4318437142166487,0.9315073280875702,0.2810744493103435,0.6367892220109016,0.0016836906497156032,0.7568578957091845,0.8345662565769834
RipVIS-066_00100.jpg,0.543371985843479,0.31067139802007426,0.4740645115005646,0.9241523942569714,0.318800038582687,0.6697876134889753,0.0027465966082222838,0.7965999445257066,0.8533533797567604
RipVIS-066_00105.jpg,0.6054028759845191,0.37878066823235634,0.5494429635686233,0.9358222160027029,0.3888824388762039,0.7303761770296152,0.004589855242486777,0.8476308247031624,0.8868663517977904
RipVIS-066_00110.jpg,0.6474133271957809,0.39935652951796985,0.570771666968295,0.8406189265833366,0.432072108066575,0.7069308872561592,0.004073033707293113,0.9022628513303182,0.874023187160387
RipVIS-066_00115.jpg,0.6414881223160794,0.3874126480528743,0.5584678049412016,0.983056131131919,0.39001695124595304,0.7538141372667576,0.005359877487693739,0.9020340236675966,0.9398201961560841
RipVIS-066_00120.jpg,0.669407439137395,0.43995910698192997,0.6110716684226658,0.9280760039498737,0.4554894444729712,0.7685884192844593,0.001876172607609154,0.9063008505906686,0.9162505113260058
RipVIS-066_00125.jpg,0.667831235150874,0.43828063078768015,0.6094507864541762,0.9236673098389588,0.4547516925989525,0.7657476978027357,0.004688165931994862,0.9049891364634511,0.9135132765485482
RipVIS-066_00130.jpg,0.6714681204550534,0.42816250773002135,0.5995991428322257,0.8346036340113426,0.46786071624525316,0.7214921364807798,0.007364222152905151,0.9198860484456824,0.880546907841738
RipVIS-066_00135.jpg,0.48477726508456165,0.04175770071019236,0.08016777928634479,0.0433567103847891,0.5310115436253157,0.05311175386205034,0.004401131718201468,0.9280232988154955,0.520185237734446
RipVIS-066_00140.jpg,0.6914714665746214,0.4642746548848194,0.6341360254184546,0.9127363024525355,0.4858400061356917,0.7763110203925907,0.007079101260837319,0.9240234374989321,0.918818640725729
RipVIS-066_00145.jpg,0.6124712692501904,0.2966604390437102,0.4575761396136955,0.41065511499813057,0.5166026149267654,0.42821939881407867,0.002774887269723398,0.9303878513302857,0.6905325516919832
RipVIS-066_00150.jpg,0.4518219535867559,0.0,0.0,0.0,0.0,0.0,0.0,0.9036439071735118,0.4999999999993605
RipVIS-066_00155.jpg,0.46088087093142,0.0,0.0,0.0,0.0,0.0,0.0,0.92176174186284,0.4999999999993731
RipVIS-066_00160.jpg,0.4391237518486049,0.0,0.0,0.0,0.0,0.0,0.0,0.8782475036972098,0.499999999999342
RipVIS-066_00165.jpg,0.4446641549551074,0.0,0.0,0.0,0.0,0.0,0.0,0.8893283099102148,0.49999999999935024
RipVIS-066_00170.jpg,0.4426237749625062,0.0,0.0,0.0,0.0,0.0,0.0,0.8852475499250124,0.49999999999934724
RipVIS-066_00175.jpg,0.4666847725586322,0.0,0.0,0.0,0.0,0.0,0.0,0.9333695451172644,0.4999999999993809
RipVIS-066_00180.jpg,0.45387735761781867,0.0,0.0,0.0,0.0,0.0,0.0,0.9077547152356373,0.49999999999936345
RipVIS-066_00185.jpg,0.5214389921815642,0.13943635450519462,0.2447461921920957,0.23117347115350562,0.2600120944880321,0.23641781514393656,0.005529225907499332,0.9049290403096051,0.5921017388821648
RipVIS-066_00190.jpg,0.5982860408950808,0.3187293886762508,0.4833886184885793,0.4911127675829551,0.47590367574012493,0.48799367396289084,0.0033691040674608055,0.8844466531054868,0.7121064317759528
RipVIS-066_00195.jpg,0.6520663438474609,0.36266708274350307,0.5322900763307988,0.4127561968122419,0.7492813968905498,0.45349158604991463,0.006336190829978347,0.9433524408273122,0.7005281914850233
RipVIS-066_00200.jpg,0.4414594119817383,0.0,0.0,0.0,0.0,0.0,0.0,0.8829188239634767,0.49745079679627674
RipVIS-066_00205.jpg,0.5661396693468429,0.2929488535565304,0.4531484021981417,0.7952818519055888,0.3168417903073796,0.6108129016496903,0.0018631887141518247,0.8493585891262373,0.8246229368580845
RipVIS-066_00210.jpg,0.5372289494212561,0.2826733185119394,0.44075652690721845,0.9114942209253238,0.29065095572309174,0.6386551186436719,0.008601553827885466,0.8075732710789484,0.8548188314843246
RipVIS-066_00215.jpg,0.4950473668205729,0.23782473128897416,0.3842623681323963,0.9041883901653776,0.24397307482132805,0.5866706227192066,0.0016918088253641888,0.7700455343926011,0.8313355842619158
RipVIS-066_00220.jpg,0.4794189492472167,0.22486170810807674,0.3671626055734871,0.8724245665267899,0.23250693871340294,0.5626910704301036,0.002147820593537862,0.7530348557683605,0.807389054551632
RipVIS-066_00225.jpg,0.5120436395177639,0.2681718830798367,0.4229267131022714,0.8924609605536193,0.27712695198865134,0.6180131086044574,0.008076009500228501,0.7759546042890441,0.8283060300223399
RipVIS-066_00230.jpg,0.5241255343534723,0.2765992173587024,0.43333759506917,0.882243892517621,0.28720233789412836,0.6237712114710271,0.0017318159324923531,0.789988211907371,0.8314971922775075
RipVIS-066_00235.jpg,0.5282429318007247,0.2792607636056894,0.43659709036736605,0.8559903387550456,0.2930278349580279,0.6183836795780665,0.0028504793984386522,0.7949264977801463,0.8223342367678013
RipVIS-066_00240.jpg,0.6646334689099648,0.4640344078933682,0.6339118881243749,0.9309020520275229,0.48058768497788423,0.7839825188165517,0.001273479783305718,0.8793142104279779,0.9018468409312375
RipVIS-066_00245.jpg,0.5858796676865149,0.337328913117017,0.5044815973219007,0.9016676944405494,0.35021244246167593,0.6857173733962988,0.0012650221376873778,0.847300295857009,0.8719194614838115
RipVIS-066_00250.jpg,0.5340069866873286,0.254779507355046,0.406094466576198,0.7173402580082691,0.2832119972718025,0.549023504811118,0.002606882168586173,0.8244441105759702,0.7757820069375254
RipVIS-066_00255.jpg,0.546699371943172,0.25543066961765043,0.4069211877633091,0.6479572247173966,0.2965911383899095,0.5238404002639608,0.007281937627468428,0.8465005547327495,0.7560103272013103
RipVIS-066_00260.jpg,0.5119984025830704,0.21719309671009743,0.3568753344019777,0.7335410660901215,0.23579635233811405,0.5157856997237239,0.014247150567749377,0.8166327662712456,0.7781831452588837
RipVIS-066_00265.jpg,0.5797994598844477,0.33180156454442794,0.4982747781317226,0.9437967321940766,0.33848973024344237,0.6951685677453044,0.0016425755582058844,0.8413623335789093,0.8879154392057362
RipVIS-066_00270.jpg,0.6524989429375432,0.4446080085030586,0.6155413868482887,0.9944210718744922,0.4457197905221224,0.7979568547011056,0.004789864028926164,0.8744244637563858,0.927675380731295
RipVIS-066_00275.jpg,0.5821225389370989,0.3261148149092007,0.49183496216582095,0.8715250336110323,0.3425841649434399,0.6658989641312708,0.0029485478397540104,0.8498890532534557,0.8597233467541594
RipVIS-066_00280.jpg,0.5156907448367375,0.21175037729242632,0.3494950466045129,0.5691836879856355,0.25216612644722364,0.4548246352349192,0.008144427852837732,0.8279666697475638,0.7100092836954366
RipVIS-066_00285.jpg,0.6380492649830337,0.41194904807334914,0.5835182914503425,0.9126228911164872,0.4288639448773778,0.7446334420047298,0.012797074952346575,0.8759546042889285,0.8923592939144162
RipVIS-066_00290.jpg,0.564494348097188,0.22810771753116652,0.37147835531841716,0.3264310523063018,0.4309490890559697,0.3430721003134796,0.003003566734934566,0.9037016919368254,0.6426323998215883
RipVIS-066_00295.jpg,0.61999694359487,0.37730836261444706,0.5478923570873109,0.9181885999928414,0.3904341747367375,0.722788320374096,0.009020027517349025,0.8732329419368606,0.8936586932186741
RipVIS-066_00300.jpg,0.5834965658981675,0.3299154339448759,0.49614498113802724,0.9190696875941318,0.3397866748439205,0.6853774621385859,0.0052585451350776295,0.8491759892741665,0.8810510476166544
RipVIS-066_00305.jpg,0.5962843462794994,0.35516459589930904,0.5241645139992992,0.9584782081216345,0.360714521190865,0.7198846095450174,0.01783675798832238,0.8507685373510878,0.8995718651786586
RipVIS-066_00310.jpg,0.6030584904577241,0.3587963206842407,0.5281090553786072,0.9584969389774332,0.3644585244189006,0.7228570397525733,0.001181509378056194,0.8593380177504861,0.9044818731206531
RipVIS-066_00315.jpg,0.5856579176768233,0.3311907171833753,0.4975856771058791,0.9532376261269637,0.33666044380151544,0.6976831091180867,0.003271375464197565,0.8518537352061161,0.8983191516181844
RipVIS-066_00320.jpg,0.5923110747729105,0.35307573385631996,0.521886136927517,0.8605277456136103,0.3745071530260958,0.6832013893968465,0.0030272452064253647,0.8457297059901469,0.852326264398567
RipVIS-066_00325.jpg,0.6001560723372689,0.3588116130852922,0.5281256204023475,0.9389193004763001,0.36738724841117254,0.7161127657931842,0.00676402766998247,0.8544136002209061,0.8926517828523103
RipVIS-066_00330.jpg,0.6121546966864061,0.39623877118560796,0.567580243956618,0.8826446946057542,0.41827491513588294,0.7222712514077596,0.004686279614073642,0.8455031897179578,0.8616637580436837
RipVIS-066_00335.jpg,0.5751119659754311,0.3580513960412935,0.5273016869391096,0.9042545699563954,0.3721606200867355,0.7031809860587379,0.0032475063786537336,0.8137608635345625,0.8531354050381013
RipVIS-066_00340.jpg,0.5831925496482376,0.3388264344018653,0.5061543837132848,0.9263102379731518,0.3482122500750973,0.6954084198106671,0.0033467202137420723,0.8415599574694416,0.8798639043831992
RipVIS-066_00345.jpg,0.5144989265954594,0.2465540230564409,0.3955769561465328,0.8941738062150083,0.2539646789161932,0.5944625575524769,0.0062627811852936114,0.7969027366854695,0.8416331203668987
RipVIS-066_00350.jpg,0.5261714167766631,0.28837248366876117,0.4476539002875838,0.9756526007029663,0.2904627500431046,0.662901193180023,0.003178639541871756,0.7845749352801583,0.8707253977783287
RipVIS-066_00355.jpg,0.5620910766886168,0.34169469357116616,0.5093479093394685,0.9830778017831241,0.34371634982342847,0.7165141074428332,0.008084651051232355,0.8045534393481826,0.8835444576708567
RipVIS-066_00360.jpg,0.5199978772219708,0.2799990902463913,0.4374988894601376,0.9269865970467474,0.28631342299978174,0.6403907574827561,0.005136986300741562,0.7804849297328258,0.8463058383016022
RipVIS-066_00365.jpg,0.5152978974856348,0.25493364633037996,0.40629024024631955,0.950154035721655,0.2583893601413409,0.6188140167133155,0.003991800625311058,0.7916547244813336,0.8644761632449179
RipVIS-066_00370.jpg,0.6603382000066689,0.45362928742957837,0.6241333899260125,0.9816494915838538,0.457508935407319,0.7986552131381331,0.012526690389675915,0.8802641919368525,0.9252447248822996
RipVIS-066_00375.jpg,0.6093306572647286,0.37752026889300544,0.5481157372680782,0.923868537744683,0.3896418670650438,0.7250496308911057,0.009453635477623573,0.8551012389043372,0.8858705375904692
RipVIS-066_00380.jpg,0.5899897874653287,0.3448800666639477,0.512878546143438,0.9725603320766544,0.34826885962747717,0.7159015812708587,0.01844572119467104,0.8482710798806764,0.9048551111093488
RipVIS-066_00385.jpg,0.5248442490090484,0.28884054309725604,0.4482176552316296,0.9748542923191718,0.2910086877892631,0.6631738781898676,0.012802636580960498,0.7820208487416997,0.868806659009013
RipVIS-066_00390.jpg,0.5657972848269908,0.31071806209597846,0.4741188377294611,0.924440885418343,0.31881484988204317,0.6699219073831513,0.0026552588873498656,0.8342594304724086,0.875385497502277
RipVIS-066_00395.jpg,0.5050127802692911,0.2578123825125276,0.40993773967710134,0.9782593189492254,0.25929805190778593,0.6292900928678926,0.008599348533081518,0.7718507303985163,0.8659570736100399
RipVIS-066_00400.jpg,0.5040597785107845,0.2551256463747954,0.40653403443978686,0.979550962933696,0.25649171743023186,0.6263886182030793,0.010497310062918605,0.7722610022180424,0.8669385587526346
RipVIS-066_00405.jpg,0.5449786402902669,0.29177813212317305,0.4517465110569801,0.9794157979182913,0.29357842768805903,0.6675289279619881,0.010279765776150973,0.8136718749990597,0.8894961017673083
RipVIS-066_00410.jpg,0.6474074593496685,0.42021788168394786,0.5917653722057025,0.9719574508113201,0.42537511579218096,0.7732429806102027,0.012301131702099207,0.885045303253415,0.9244270010492348
RipVIS-066_00415.jpg,0.6651215452458175,0.44522875657495353,0.6161360332050143,0.9860661486863864,0.4480476099973152,0.7951111913561583,0.013848284349307849,0.8947288738894985,0.9361180247435715
RipVIS-066_00420.jpg,0.6423867757480412,0.41880618996098956,0.5903641990348305,0.9908083933410801,0.42043968774765983,0.7793539863008936,0.013661612368463952,0.8777725129427726,0.9287761755324926
RipVIS-066_00425.jpg,0.6157112893664195,0.38106424853496906,0.5518414497214036,0.9393370051868619,0.3906786056423408,0.7333559721181262,0.009059029805806687,0.8629819249250381,0.8973925709955228
RipVIS-066_00430.jpg,0.5882594097960215,0.3528522943867551,0.5216420090364738,0.9878045605868935,0.35439615601763974,0.7276871065292887,0.006862745097078047,0.8391329974102728,0.906224969931302
RipVIS-066_00435.jpg,0.5461706956911975,0.3204333715947097,0.48534576372864147,0.9677846628623186,0.3238881222378486,0.692459709187525,0.01027797243514623,0.7940574149399107,0.8712330742838407
RipVIS-066_00440.jpg,0.47476646125593047,0.25519689399563467,0.40662448292597864,0.9479516958346571,0.25882349229105117,0.6185622204325886,0.0010117617299846007,0.7233138406056729,0.8231517655792728
RipVIS-066_00445.jpg,0.49241309496697894,0.26893047302690837,0.4238695164840691,0.9396655610409652,0.27365585287990196,0.6320266786061663,0.0038754995756478746,0.7427780602802067,0.8301988543696293
